seed,episode,avg_abs_td
340,78,0.4091464442075638
340,79,0.7695425927422239
340,80,0.30069512568789075
340,81,0.48023239518648375
340,82,0.554908878518849
340,83,0.2451946865574417
340,84,0.5546057158515143
340,85,0.12765049405672096
340,86,0.24832424573058656
340,87,0.4756259961330636
340,88,0.11513943973545851
340,89,0.19546954484235915
340,90,0.170810112191478
340,91,0.08084853303630615
340,92,0.5112799730919563
340,93,0.32947948287254175
340,94,0.09883551671150241
340,95,0.24297032464637636
340,96,0.449725698659172
340,97,0.5388545321068627
340,98,0.09761776229960477
340,99,0.04543411000918301
340,100,0.025959626381645694
340,101,0.014772098740683082
340,102,0.008372247518447232
340,103,0.004726627669924576
340,104,0.0026585064980699093
340,105,0.0014899639363853319
340,106,0.24441139017357305
340,107,0.02559840687772761
340,108,0.012454077796626143
340,109,0.007157763910386273
340,110,0.004063663725838577
340,111,0.06758100567797654
340,112,0.15663166936093018
340,113,0.017170618011887646
340,114,0.3067774164272961
340,115,0.008460847473447781
340,116,0.25430596512944337
340,117,0.02435509086582948
340,118,0.5731780180205674
340,119,0.04409674668562673
341,0,1.6716800776848382
341,1,0.1846432541618996
341,2,0.593772262285125
341,3,0.6150361886526101
341,4,0.901751288565736
341,5,1.0178959873239795
341,6,0.7055911330640522
341,7,0.7849651869816664
341,8,0.9230294526693041
341,9,0.856593742117135
341,10,0.5421119262918791
341,11,0.5587266788070097
341,12,0.5763534426736526
341,13,0.20533920689475096
341,14,0.3501944978224869
341,15,0.540783172823993
341,16,0.7436250631227679
341,17,0.3353530545920461
341,18,0.17898676369572786
341,19,0.49376365975156483
341,20,0.6811854544730513
341,21,0.40512572432535726
341,22,0.5123685293645421
341,23,0.5245497090358244
341,24,0.18796187583453977
341,25,0.8046270155353107
341,26,0.17664814886864408
341,27,0.6362594076981551
341,28,0.22419075679715256
341,29,0.40688412888382774
341,30,0.41978586104035576
341,31,0.2503479125310168
341,32,0.1313566789171973
341,33,0.11935749794729775
341,34,0.5341084247184341
341,35,0.8114680274059991
341,36,0.354143025612251
341,37,0.4774226362252788
341,38,0.4357370407380139
341,39,0.11910395241997374
341,40,0.07468405153737634
341,41,0.29281503908967643
341,42,0.8650071395288668
341,43,0.6435386935652223
341,44,0.3691989236912699
341,45,0.2617221967853824
341,46,0.3047745887036108
341,47,0.15784806787783048
341,48,0.5633098651661382
341,49,0.70863582198314
341,50,0.4961092370078066
341,51,0.2962886483164194
341,52,0.28724053399223165
341,53,0.3592101741874652
341,54,0.4839733689299759
341,55,0.39185580547553667
341,56,0.3399326148110445
341,57,0.4098263789950773
341,58,0.22817951940938777
341,59,0.4345237167743756
341,60,0.24073408375026795
341,61,0.5739271688776791
341,62,0.3679774871652351
341,63,0.31307804869727185
341,64,0.10105341527678297
341,65,0.7689163995761933
341,66,0.1759602168137052
341,67,0.27971633575589133
341,68,0.7184911792599145
341,69,0.34750498747822106
341,70,0.6975377715258174
341,71,0.309589998199045
341,72,0.486320141033576
341,73,0.17497436966692223
341,74,0.34907618711322974
341,75,0.2739649298107042
341,76,0.09092578187837046
341,77,0.5800352298329862
341,78,0.07553146001257546
341,79,0.2556625912019975
341,80,0.47949484853155894
341,81,0.21496526086306855
341,82,0.0583606434195419
341,83,0.2658186300124541
341,84,0.15968075771720647
341,85,0.7650797437243849
341,86,0.310624201066261
341,87,0.5478731179031239
341,88,0.30494309869031927
341,89,0.22806182759202204
341,90,0.1359625999282173
341,91,0.20141577149222312
341,92,0.3465986031867331
341,93,0.31204450824728397
341,94,0.24390761864161042
341,95,0.053735893108746796
341,96,0.028074811612897946
341,97,0.016217108416188678
341,98,0.00933408098137668
341,99,0.4273997289464086
341,100,0.36009304351304905
341,101,0.480669457352875
341,102,0.23928529806137022
341,103,0.54644092709273
341,104,0.3303639620551785
341,105,0.10208728416840016
341,106,0.05274090046758617
341,107,0.5166664032960688
341,108,0.25953054297567774
341,109,0.07794803002327307
341,110,0.2807450657278644
341,111,0.17883587550061464
341,112,0.21231243636384547
341,113,0.4737805119321913
341,114,0.10663737637072711
341,115,0.6990965210535535
341,116,0.32530167161800905
341,117,0.31264655193553126
341,118,0.5361959327326915
341,119,0.2823426128751779
342,0,1.2943625000000003
342,1,1.6666666666666667
342,2,1.094256756756757
342,3,0.8327730940000002
342,4,1.5046345737102085
342,5,0.8433944110521417
342,6,0.7570700897243274
342,7,0.768864767747839
342,8,0.429088951458967
342,9,0.6548929438010088
342,10,1.1456782338785243
342,11,0.8296994186131759
342,12,0.4359512039497451
342,13,0.2656556862697591
342,14,0.9078107911149015
342,15,0.4345794374530058
342,16,0.5424298735232503
342,17,0.6485809808896735
342,18,0.14765446064871454
342,19,0.38272930814936584
342,20,0.25079018426717803
342,21,0.38982082814666935
342,22,0.6878197691355391
342,23,0.35957989514183114
342,24,0.31531359220292726
342,25,0.5839132996374329
342,26,0.40964396954484583
342,27,0.415550957810254
342,28,0.07148870183837094
342,29,0.8500603846679269
342,30,0.5803211000232898
342,31,0.5788888246604401
342,32,0.2622748935275111
342,33,0.7125396734486724
342,34,0.6131051807165762
342,35,0.32094928221445285
342,36,0.3584078631492738
342,37,0.3707045259093955
342,38,0.6223460571557838
342,39,0.48271559527315794
342,40,0.8969050044361538
342,41,0.6671033741848208
342,42,0.15823697419056382
342,43,0.13474245582742647
342,44,0.32421042799561073
342,45,0.7596191824691225
342,46,0.5064244892019633
342,47,0.1760529268132051
342,48,0.9642746611029488
342,49,0.06737122791371328
342,50,0.3349903528361865
342,51,0.4187850202166927
342,52,0.5280595153932335
342,53,0.3282332080228122
342,54,0.4657116683059496
342,55,0.2451943849573734
342,56,0.8104093423055806
342,57,0.1765028365563376
342,58,0.17828581472237168
342,59,0.22690145640477485
342,60,0.61655266415359
342,61,0.6952014405913636
342,62,0.31238004148675597
342,63,0.13758055974631722
342,64,0.22276861640626255
342,65,0.4583759045284473
342,66,0.1520734841008854
342,67,0.11110570676436898
342,68,0.4128425725136534
342,69,0.22151300485217781
342,70,0.17852738160101897
342,71,0.0925307208982113
342,72,0.5835120241780188
342,73,0.28193313827880695
342,74,0.3317165442098369
342,75,0.17233062744340125
342,76,0.11171374018624548
342,77,0.43205253238056673
342,78,0.23431686663350096
342,79,0.4950352694728272
342,80,0.30454739223956684
342,81,0.7335152236744253
342,82,0.3848879543917585
342,83,0.19660713315697467
342,84,0.5358378736528048
342,85,0.21301433702255307
342,86,0.1565791992225823
342,87,0.09141070779779095
342,88,0.09546635120596374
342,89,0.06353170495908174
342,90,0.110480623822951
342,91,0.031307433426646665
342,92,0.3673013742530135
342,93,0.15622376513313255
342,94,0.07283028289551122
342,95,0.5826630830986791
342,96,0.3818297190217646
342,97,0.1849348876795716
342,98,0.4863961243554259
342,99,0.08878274539759952
342,100,0.05271984829038313
342,101,0.38021308216134536
342,102,0.2608784627652363
342,103,0.19551046198257008
342,104,0.21320907761979055
342,105,0.097378540267435
342,106,0.6423065351995632
342,107,0.4797529007924478
342,108,0.6990578512433048
342,109,0.21743835873163614
342,110,0.316310448011376
342,111,0.17573338888203682
342,112,0.10591885832427123
342,113,0.507676808392273
342,114,0.26521120344640214
342,115,0.2790825931944029
342,116,0.14104018522975512
342,117,0.46027157124981527
342,118,0.2113799096737408
342,119,0.10917903631521973
343,0,2.3211538461538463
343,1,1.5881578947368424
343,2,1.5248919171657571
343,3,2.0174198741518636
343,4,1.2617444480064468
343,5,1.402424351409855
343,6,0.9917490405910906
343,7,0.33912338556677085
343,8,0.3613289281292056
343,9,0.7900138732715968
343,10,1.309264204216808
343,11,0.7404895453575494
343,12,0.371899189399847
343,13,0.35844977110378223
343,14,0.3229267998132138
343,15,0.5638132372009244
343,16,0.7482327198454194
343,17,0.45087664739825184
343,18,0.7175603772467645
343,19,0.6420933693658516
343,20,0.558808335646342
343,21,0.3198642066260787
343,22,0.2523864447910058
343,23,0.35353413928088073
343,24,0.5620692672110134
343,25,0.2720911957562494
343,26,0.2377934656399062
343,27,0.7008801301840383
343,28,0.24020642001916095
343,29,0.2757967949343312
343,30,0.5336001152949533
343,31,0.42387599602476456
343,32,0.45870934732872054
343,33,0.5145592674072421
343,34,0.2917059205125993
343,35,0.799201509240792
343,36,0.4466822356608072
343,37,0.8503301151758177
343,38,0.5178486775997821
343,39,0.26136541862716084
343,40,0.4706343519969358
343,41,0.6270591017357089
343,42,0.4744744328531593
343,43,0.35021235849934323
343,44,0.5343659810356266
343,45,0.10694593293748243
343,46,0.5396564343478523
343,47,0.39746496260378755
343,48,0.24780782087207034
343,49,0.1949311432613723
343,50,0.1141163913773198
343,51,0.3479151548566408
343,52,0.43543659788115885
343,53,0.06744089477465544
343,54,0.20203373905877875
343,55,0.2812598291908836
343,56,0.04591899417305672
343,57,0.4519411803629134
343,58,0.06884144866863216
343,59,0.07269645943498519
343,60,0.14166717874631307
343,61,0.5247789360877777
343,62,0.07961730236982804
343,63,0.2161751380540331
343,64,0.22009390294678025
343,65,0.042985662191240226
343,66,0.5895211840004564
343,67,0.25988206755078863
343,68,0.3613326437506379
343,69,0.6046528355048949
343,70,0.261819019125797
343,71,0.3199455017769596
343,72,0.90099919313471
343,73,0.6227035256768244
343,74,0.23810635465977362
343,75,0.7001922037868484
343,76,0.5376204876082671
343,77,0.19192001643360032
343,78,0.45956786568047203
343,79,0.06537889762663658
343,80,0.44514580069374204
343,81,0.4560246645434749
343,82,0.32062215585744863
343,83,0.24880294261906324
343,84,0.1801585547233188
343,85,0.4471338077630086
343,86,0.2804853752337443
343,87,0.5381676269435929
343,88,0.43526282395646204
343,89,0.027548019627549727
343,90,0.01377400981377491
343,91,0.006887004906887455
343,92,0.8289339978902671
343,93,0.6163965353205164
343,94,0.3408227572354933
343,95,0.10982002376395017
343,96,0.6102229104682081
343,97,0.18210531763925702
343,98,0.28548109755334605
343,99,0.3945188427598182
343,100,0.16335636766584874
343,101,0.17896477896351873
343,102,0.05590114148238522
343,103,0.22370329549125295
343,104,0.27680676116390096
343,105,0.2620612670543927
343,106,0.2758984564245828
343,107,0.015277522414507286
343,108,0.004364939707814888
343,109,0.002182469853907492
343,110,0.338574956842663
343,111,0.25400388514568967
343,112,0.3141959691985259
343,113,0.10867452983444083
343,114,0.054337264917220414
343,115,0.11202244085852427
343,116,0.2716086272508938
343,117,0.23182293694413422
343,118,0.4163209268861247
343,119,0.18795832158454456
344,0,0.6976286302872117
344,1,0.9674554803697903
344,2,0.6693633393475313
344,3,0.9848792099234265
344,4,1.3579954019125244
344,5,0.48181764609752187
344,6,0.4044431482045475
344,7,1.2770332283479129
344,8,0.6649255472086306
344,9,0.7874934552185874
344,10,0.6861811527730066
344,11,0.6545163803292007
344,12,0.4126594102271832
344,13,0.2613789810964822
344,14,0.5343869039800344
344,15,0.9468534274488197
344,16,0.33910317187380334
344,17,1.0913639037800869
344,18,0.5582528590271535
344,19,0.5098094888355292
344,20,0.49683917667990346
344,21,0.36139504775881914
344,22,0.6752371551707091
344,23,0.6490589211345406
344,24,0.35720770442439337
344,25,0.20310946165094773
344,26,0.40967930873661057
344,27,0.36196508303257213
344,28,0.4719436306951986
344,29,0.2309172223243359
344,30,0.5783503511678213
344,31,0.50975668636618
344,32,0.3307651919189041
344,33,0.20444424810129108
344,34,0.3984960996562166
344,35,0.2824136086258185
344,36,0.491400145131629
344,37,0.3471689329046403
344,38,0.7384158739587944
344,39,0.21961633419714538
344,40,0.7769636194963239
344,41,0.5972848161394534
344,42,0.48448629286338146
344,43,0.4337934208379054
344,44,0.646244346911175
344,45,0.4526667768114233
344,46,0.5387551340172498
344,47,0.6743910985109884
344,48,0.13596177778755658
344,49,0.08419539930931645
344,50,0.6390212479939797
344,51,0.4941996134963451
344,52,0.6337343412533272
344,53,0.4783051315622339
344,54,0.2681922791987511
344,55,0.17976899891251094
344,56,0.711970705419342
344,57,0.5124907364282862
344,58,0.5365109421964381
344,59,0.2868523127834993
344,60,0.555119148231772
344,61,0.3588916555112808
344,62,0.2987922233434546
344,63,0.1459770881766174
344,64,0.060044158839754835
344,65,0.37381360590136226
344,66,0.4811163562927102
344,67,0.18914957246096567
344,68,0.7377118763875697
344,69,0.14837675353090343
344,70,0.5681828964797335
344,71,0.32408009736061577
344,72,0.562717632720095
344,73,0.41503703878311615
344,74,0.3484242668201545
344,75,0.9971641227816674
344,76,0.30381387633513757
344,77,0.6761133299709675
344,78,0.29763366567503646
344,79,0.13997306087864955
344,80,0.11611743617270245
344,81,0.7300881048985879
344,82,0.25371985234472594
344,83,0.4460352105287345
344,84,0.20177282764618437
344,85,0.13689863461197796
344,86,0.25721859525870844
344,87,0.4759780483176166
344,88,0.18704439110930196
344,89,0.1598814348718742
344,90,0.05856482978487375
344,91,0.025115646602514138
344,92,0.3901729749561272
344,93,0.20519944291049874
344,94,0.10131924105699427
344,95,0.3307893250123531
344,96,0.060686739170315335
344,97,0.5307701999646928
344,98,0.16459210184452022
344,99,0.9787007079650539
344,100,0.25846715069288073
344,101,0.271392409347762
344,102,0.05383338477764204
344,103,0.23178346405803887
344,104,0.13377626149079588
344,105,0.24106214768797102
344,106,0.038494810535495416
344,107,0.5691556046417546
344,108,0.2845778023208773
344,109,0.14228890116043866
344,110,0.1264510221781309
344,111,0.70989692905431
344,112,0.13953072688264484
344,113,0.39373472676466503
344,114,0.19686736338233252
344,115,0.6472033332405575
344,116,0.34523282824087803
344,117,0.03673543446369697
344,118,0.3020047039364865
344,119,0.393207857731033
345,0,1.643073466666667
345,1,1.4128403315200004
345,2,1.217557498913194
345,3,0.8964564093475346
345,4,0.824842529988366
345,5,1.2107367453383415
345,6,0.719551726856921
345,7,0.7650457839350996
345,8,0.7612025943718035
345,9,0.6618622710319584
345,10,1.2888491022621753
345,11,0.8486456803806828
345,12,0.769810725150258
345,13,0.3377103176962675
345,14,0.358672170754887
345,15,0.796714192826684
345,16,0.5346808331152385
345,17,0.345043908947049
345,18,0.24870940497923058
345,19,0.7843314276549774
345,20,1.015644797947359
345,21,0.42014201869867374
345,22,0.6196507124228492
345,23,0.8345580601402256
345,24,0.357364646129455
345,25,0.45056902003477556
345,26,0.27151118696251203
345,27,0.45970332814754183
345,28,0.20317177027365713
345,29,0.7570738951087363
345,30,0.20115922120108923
345,31,0.3887074077620342
345,32,0.08207643888818186
345,33,0.964575423904075
345,34,0.251915125580538
345,35,0.6041391295365227
345,36,0.23352878847117242
345,37,0.48499468443793037
345,38,0.7566162929473585
345,39,0.4182153542691052
345,40,0.5111117684458455
345,41,0.3802458264810193
345,42,0.6541418773972463
345,43,0.7490623082183502
345,44,0.46992531737679605
345,45,0.1996789947102386
345,46,0.8015062065927582
345,47,0.611957436183594
345,48,0.3504195446124926
345,49,0.6667412375125432
345,50,0.8874540638070346
345,51,0.18688979126111988
345,52,0.176519643846556
345,53,0.24155165275738982
345,54,0.20808785952613865
345,55,0.16076514376839313
345,56,0.6478420931146657
345,57,0.11634954285032503
345,58,0.41291166888046493
345,59,0.14723502966099125
345,60,0.2008702044605321
345,61,0.45886510454755053
345,62,0.31514929909513856
345,63,0.19582675243206182
345,64,0.14636570188147588
345,65,0.12287527242354777
345,66,0.04417801066488359
345,67,0.03410519914441242
345,68,0.4015636863694216
345,69,0.09564485058600672
345,70,0.16328998845998907
345,71,0.3149902321328047
345,72,0.06580456773396831
345,73,0.03290228386698411
345,74,0.28761315140932714
345,75,0.17319610888123282
345,76,0.13368288872716896
345,77,0.12811861557414192
345,78,0.08321879883947762
345,79,0.04150916378641804
345,80,0.020187774283369465
345,81,0.165513880515046
345,82,0.022240459149556985
345,83,0.09991658664824062
345,84,0.06133469742288842
345,85,0.0070081892820530204
345,86,0.12010967980083885
345,87,0.0037068995890817726
345,88,0.09014745359518768
345,89,0.014261667124913982
345,90,0.0008760236602566149
345,91,0.0004380118301282567
345,92,0.5301462942824537
345,93,0.32941686897401246
345,94,0.09676222479622823
345,95,0.3290789899727655
345,96,0.6714801367682922
345,97,0.2119748100836282
345,98,0.3825078601963384
345,99,0.17418330285117836
345,100,0.0679562415911908
345,101,0.09817429600356593
345,102,0.021540576561785433
345,103,0.39477876658212424
345,104,0.07047623708444194
345,105,0.3714404525293853
345,106,0.43366934349848085
345,107,0.12889596873493495
345,108,0.06444798436746747
345,109,0.03222399218373369
345,110,0.24349039804599956
345,111,0.047383384026124124
345,112,0.34204756731759717
345,113,0.22774286877371344
345,114,0.11387143438685672
345,115,0.3869531652844433
345,116,0.746835991675039
345,117,0.10193725352399648
345,118,0.19445212221659666
345,119,0.08776820046661268
346,0,1.5973750000000004
346,1,1.37372
346,2,0.40004730754058604
346,3,0.7295480218269411
346,4,0.5949135799438706
346,5,0.6143307689519175
346,6,0.5739527208164373
346,7,0.7730897984570548
346,8,0.33624485279643856
346,9,1.1069316119218793
346,10,1.3343859814035148
346,11,0.8540656715537994
346,12,0.7037444030574331
346,13,0.4162035869270113
346,14,0.5021130588083307
346,15,0.5980555195549329
346,16,0.599572004222514
346,17,0.7306822655000933
346,18,0.3930863183473499
346,19,0.4309917964278182
346,20,0.8310956717299368
346,21,0.5845067897323114
346,22,0.3516630776041878
346,23,0.7079442441752969
346,24,0.5489082911775138
346,25,0.33338268183303754
346,26,0.5035747516511385
346,27,0.43962941270672434
346,28,0.5209811958306998
346,29,0.615858373308699
346,30,0.571246664010095
346,31,0.10637196120220106
346,32,0.056406293115555034
346,33,0.43905030094438563
346,34,0.3095008222735842
346,35,0.7944668106979377
346,36,0.23387590309687423
346,37,0.6286281397632281
346,38,0.20551169305785424
346,39,0.5297306167704275
346,40,0.2666849197194217
346,41,0.14887966277154233
346,42,0.3051975239654936
346,43,0.3495111355916419
346,44,0.6121219615479158
346,45,0.47501203652475815
346,46,0.17928493822725275
346,47,0.3489037991075132
346,48,0.3341530434921754
346,49,0.3823468889480712
346,50,0.2269213007855261
346,51,0.16511349746307966
346,52,0.3225479323581437
346,53,0.511737209512116
346,54,0.1422789218310646
346,55,0.6560829836470282
346,56,0.40438606116373055
346,57,0.47217777384215254
346,58,0.5875121573831266
346,59,0.3248253329848632
346,60,0.2677304948695103
346,61,0.42571464376694007
346,62,0.7515826217703527
346,63,0.42356156785804583
346,64,0.21649601831947207
346,65,0.9277331318907271
346,66,0.24637487339870198
346,67,0.13866597012965434
346,68,0.3789198370068391
346,69,0.4992582418303912
346,70,0.5437664267257863
346,71,0.21116017072919757
346,72,0.6244875770883712
346,73,0.15804515702000713
346,74,0.4913365398897701
346,75,0.16416038876088956
346,76,0.22775947978250846
346,77,0.3757817904320294
346,78,0.5143511221394415
346,79,0.43814455749361253
346,80,0.18105971625974485
346,81,0.32576370606999216
346,82,0.364535569207935
346,83,0.2648969604068889
346,84,0.39714298976155454
346,85,0.541598399922278
346,86,0.09825360039195648
346,87,0.3519925206383688
346,88,0.05302366927752914
346,89,0.315936047500766
346,90,0.506100130167951
346,91,0.17702628419643623
346,92,0.6858680989626648
346,93,0.09201384084287534
346,94,0.9579273788653981
346,95,0.0799425161614524
346,96,0.043388611951159874
346,97,0.4267197768053511
346,98,0.051305778631072406
346,99,0.029420014223598637
346,100,0.01672635536276558
346,101,0.009437955556968494
346,102,0.2789836110467376
346,103,0.39967697073921976
346,104,0.07171460068435861
346,105,0.5191087572172479
346,106,0.13201329192016603
346,107,0.030271819557277375
346,108,0.01746224598281072
346,109,0.687368847510674
346,110,0.35657948646427295
346,111,0.1595135283117077
346,112,0.48860224406678016
346,113,0.21903988223676743
346,114,0.0633966068130766
346,115,0.263864828133879
346,116,0.04368971084231569
346,117,0.025127117996544015
346,118,0.015135933429483928
346,119,0.9834462398957206
347,0,0.37522344951976805
347,1,1.2207477556818613
347,2,1.1321238079727782
347,3,0.8439304459240052
347,4,0.9969000344060698
347,5,0.9532097491017951
347,6,0.6099957194898094
347,7,0.49086303445589097
347,8,0.43578019325365946
347,9,0.34041603243902324
347,10,0.5662432370310592
347,11,0.7444039787765101
347,12,0.6078842387130486
347,13,0.24323468771959947
347,14,0.2715076467699
347,15,0.4623048474354234
347,16,0.2589488230672003
347,17,0.1125309814767495
347,18,0.5930047622965323
347,19,0.5987153566071397
347,20,0.2643750935788342
347,21,0.2189247961300958
347,22,0.08073627457059931
347,23,0.8949055193470725
347,24,0.2065751155685871
347,25,0.17309284256544877
347,26,0.30793286510666645
347,27,0.2790591043493896
347,28,0.4823287392364351
347,29,1.078991314325901
347,30,0.08191192757950386
347,31,0.09278055302049004
347,32,0.46560613047492116
347,33,0.1101032648588936
347,34,0.21059742171857937
347,35,0.27091066809898096
347,36,0.22973011812385258
347,37,0.676767978937816
347,38,0.6305437051966786
347,39,0.2788866276072851
347,40,0.29564595996925974
347,41,0.4373281371592804
347,42,0.30645782808967464
347,43,0.49440885707249
347,44,0.20677913846693144
347,45,0.18763479237641845
347,46,0.4294388413782589
347,47,0.17479319053638592
347,48,0.5414049900605159
347,49,0.45705717335517443
347,50,0.5852164373256741
347,51,0.16249353981255982
347,52,0.41759288426417673
347,53,0.9644592992575629
347,54,0.29056058325278533
347,55,0.19680418242784603
347,56,0.7337584230319864
347,57,0.10282643899438534
347,58,0.3052487576085852
347,59,0.21981978593001064
347,60,0.6151038848055592
347,61,0.4322701083274028
347,62,0.11351051945935735
347,63,0.5937783451638842
347,64,0.13398713901974033
347,65,0.2703563957944102
347,66,0.055002979383590445
347,67,0.18709499939854446
347,68,0.022032473583029427
347,69,0.2751697073876244
347,70,0.36283105756201295
347,71,0.34385288218918986
347,72,0.05258637492340563
347,73,0.2350959181084933
347,74,0.5661742566628126
347,75,0.4102590033066207
347,76,0.13398988182946472
347,77,0.11105624367456603
347,78,0.7124090144200835
347,79,0.322925092684871
347,80,0.10716970900222897
347,81,0.056306667023667566
347,82,0.5438411272671626
347,83,0.2715344744260965
347,84,0.15991137587198273
347,85,0.5178344264780682
347,86,0.3050661898951736
347,87,0.5235476269190836
347,88,0.8020846397210499
347,89,0.2772466254737431
347,90,0.3158791146394414
347,91,0.18224466348748455
347,92,0.2502941852242587
347,93,0.5929934481408176
347,94,0.044709619583848746
347,95,0.02032582010588782
347,96,0.11469924842747128
347,97,0.06974504113115308
347,98,0.04201530842426381
347,99,0.4055376913655926
347,100,0.03749856706465771
347,101,0.08532531542103858
347,102,0.01919114845150699
347,103,0.012206796918717793
347,104,0.10283159305677596
347,105,0.004650737656489568
347,106,0.002805694552568223
347,107,0.49710634027756495
347,108,0.439014376090634
347,109,0.29853414182292987
347,110,0.24378897212764306
347,111,0.3626527389891582
347,112,0.1895930285482565
347,113,0.4100191205071142
347,114,0.2525140670067641
347,115,0.13129393044025617
347,116,0.07935954385438733
347,117,0.055917354251790445
347,118,0.036775586811556085
347,119,0.024501732431669573
348,0,2.7431818181818186
348,1,2.1672963911111114
348,2,0.6702400413668664
348,3,0.9445315479354738
348,4,0.2032777777777778
348,5,1.1445528979908697
348,6,0.2603995218492653
348,7,0.5117398771732028
348,8,0.48386600483107234
348,9,0.6960562465990227
348,10,0.6777695766556263
348,11,0.6798147436437393
348,12,0.3906729787703252
348,13,0.4957457596434399
348,14,0.4288071226459112
348,15,0.7311674017857143
348,16,0.8324438699327914
348,17,0.42312355880877345
348,18,0.2560268548163035
348,19,0.5161454134568503
348,20,0.698216426108421
348,21,0.40933978915688957
348,22,0.4411122730166793
348,23,0.4394537586221504
348,24,0.4719338938763119
348,25,0.3387998009931703
348,26,0.16936832235981286
348,27,0.46152665294246714
348,28,0.5557967118331016
348,29,0.6958639769502186
348,30,0.43351840324695984
348,31,0.17452574522815859
348,32,0.12884841310206893
348,33,0.2633186419966966
348,34,0.8091893566926358
348,35,0.4271968785783717
348,36,0.276486695895927
348,37,0.32410284694684954
348,38,0.23233589067207502
348,39,0.11257751578897067
348,40,0.3748132101390332
348,41,0.28887035634163116
348,42,0.26423063277037867
348,43,0.07042125866504143
348,44,0.31067627750589505
348,45,0.12103370605179217
348,46,0.3745165261029651
348,47,0.39786730403530535
348,48,0.42308109608499483
348,49,0.6719322426983955
348,50,0.21579172578197417
348,51,0.16292025203730545
348,52,0.10902759596811692
348,53,0.2784017794842692
348,54,0.28236968768057474
348,55,0.4247171356490844
348,56,0.3448977145220956
348,57,0.17990148838911443
348,58,0.657222406803985
348,59,0.7663621513355684
348,60,0.7574681194458539
348,61,0.3061593074677054
348,62,0.3199706774627984
348,63,0.1563239712194785
348,64,0.435917483973009
348,65,0.20774575122832467
348,66,0.0977490885465221
348,67,0.14588123984622317
348,68,0.3297178602614108
348,69,0.4330480321467802
348,70,0.34922276714236383
348,71,0.5953754949777093
348,72,0.17970401796353197
348,73,0.44321271227346104
348,74,0.24156468855789817
348,75,0.4209220315599697
348,76,0.5987801414335273
348,77,0.2724241128676313
348,78,0.12254153712852872
348,79,0.48477083814994987
348,80,0.3688527152048326
348,81,0.3277296588063458
348,82,0.5392415032726255
348,83,0.1954375566690356
348,84,0.5183008685955044
348,85,0.1863893392656422
348,86,0.08078526729686912
348,87,0.21495909261121013
348,88,0.03605662003123378
348,89,0.39958942892824556
348,90,0.08787814120852375
348,91,0.012620962350164463
348,92,0.09358642150738344
348,93,0.20906179189574453
348,94,0.02302465544415556
348,95,0.014254813783411271
348,96,0.009098187881297192
348,97,0.4115858024490631
348,98,0.16227524262261983
348,99,0.45585574336722134
348,100,0.2525387158167234
348,101,0.2990567739046801
348,102,0.29251779693432645
348,103,0.40485423939418
348,104,0.0524295472131138
348,105,0.4406774871731715
348,106,0.43707613191145706
348,107,0.044137924553862624
348,108,0.025826593931304046
348,109,0.014942045128969532
348,110,0.008562425839506217
348,111,0.45401465139343067
348,112,0.6484277423091893
348,113,0.057709975420621736
348,114,0.07555960790788833
348,115,0.015908890342588747
348,116,0.25838536508950366
348,117,0.021875787903614392
348,118,0.012613599480262439
348,119,0.0072040580653400105
349,0,1.4117327741935486
349,1,1.3423286690909093
349,2,1.046724535105016
349,3,0.7561231528679567
349,4,1.29508419978434
349,5,0.39570034094553563
349,6,0.4242032039222645
349,7,0.8483949280654435
349,8,0.5960653585303098
349,9,0.5712691632980696
349,10,0.4753915507445851
349,11,0.510902205857807
349,12,0.8308986545445631
349,13,0.4215176977319529
349,14,0.26120885980620334
349,15,0.6329410663963854
349,16,0.3214757032478793
349,17,0.9100472485406762
349,18,0.4467118258041168
349,19,1.161078236589065
349,20,0.749642534583069
349,21,0.3395881248070547
349,22,0.37292218612731787
349,23,0.6977424616917254
349,24,0.4639506165391062
349,25,0.37960598872738055
349,26,0.30475189208146247
349,27,0.34966470056308996
349,28,0.27043801998092026
349,29,0.4238517445590727
349,30,0.2000600962502731
349,31,0.14899194580679634
349,32,0.2551429736976572
349,33,0.5574307900888716
349,34,0.35313329226174184
349,35,0.6363965964037162
349,36,0.25569510935792367
349,37,0.20449847466036405
349,38,0.5361481657409874
349,39,0.13847235441028233
349,40,0.4455716295841548
349,41,0.7991580270404106
349,42,0.2886194476336862
349,43,0.2430726791305745
349,44,0.6737572650726863
349,45,0.42569818037446133
349,46,0.3076913104547546
349,47,0.28007374865286877
349,48,0.35660302375844594
349,49,0.46106299922265065
349,50,0.47650153320040983
349,51,0.24048135907729792
349,52,0.08238058344494438
349,53,0.38600154414968807
349,54,0.33819906575274195
349,55,0.4195238569483497
349,56,0.29383489236786037
349,57,0.4594212426421609
349,58,0.0847939331304547
349,59,0.46860849496376067
349,60,0.30458767102318635
349,61,0.7671450460868183
349,62,0.24253657181852414
349,63,0.16973293644042012
349,64,0.197651021553851
349,65,0.0436456622788072
349,66,0.026260364829122477
349,67,0.4290797279236249
349,68,0.2494960882263605
349,69,0.36133620623943463
349,70,0.05305700001992189
349,71,0.09730975610945389
349,72,0.3296117199448789
349,73,0.4350801824811177
349,74,0.29227328604971115
349,75,0.30660603047245166
349,76,0.6092226994058833
349,77,0.2458509195522451
349,78,0.21712807116753416
349,79,0.4249907104516161
